Klrb1f	0.06562937051057816
S100a9	0.04957278072834015
Col1a2	0.03421149402856827
Kif22	0.02740168385207653
Ephx3	0.026886533945798874
Ptgis	0.026453884318470955
A730046J19Rik	0.026266086846590042
Rpl39l	0.022087160497903824
Hand2	0.02194197289645672
Pi15	0.02183646149933338
Ccne1	0.01867794245481491
Kcnj8	0.018449310213327408
Mt4	0.017654983326792717
Serpinb11	0.017250660806894302
S1pr3	0.016995133832097054
Fth1	0.016768457368016243
Csrp2	0.016175661236047745
Fgf2	0.01567232981324196
Gm8909	0.015459327027201653
Krt80	0.015425815246999264
Thbs1	0.015407244674861431
Col4a1	0.015316515229642391
Timp1	0.01505428645759821
Ptn	0.014975287951529026
mt-Co3	0.014755215495824814
Ly6c1	0.014324815012514591
Kcnj15	0.014185215346515179
Nr4a3	0.0138966990634799
Susd2	0.013714647851884365
Hist1h4m	0.013659656047821045
Rarres1	0.013585827313363552
Wif1	0.013480113819241524
Crlf1	0.01342676766216755
Dlk1	0.013289234600961208
Ckap2	0.01320685911923647
Stmn1	0.013088950887322426
Slc35a3	0.01288638822734356
Plac8	0.01287213433533907
Kif26b	0.01278465986251831
Gdf10	0.012721940875053406
Trac	0.012656012549996376
Hs6st2	0.012636249884963036
Psca	0.012596569024026394
Ccdc70	0.012575621716678143
Gm20696	0.012561049312353134
Ttyh1	0.012521523982286453
Fam129a	0.012507438659667969
Gpm6b	0.012347259558737278
Lims2	0.012325773946940899
Lcn2	0.012313270941376686
