S100a8	0.06021983176469803
Kng1	0.026780912652611732
Ccl9	0.024050580337643623
Apoa1	0.020391039550304413
Col10a1	0.01346149668097496
Serpinb11	0.013178055174648762
Ace2	0.011274842545390129
Igfbp2	0.011156570166349411
Gsta4	0.010938473977148533
Fam174b	0.009491750039160252
Gsta1	0.009008659049868584
Serpinb6b	0.008823765441775322
Lrrtm3	0.00881829485297203
Rgl1	0.00878994818776846
Actb	0.008569872938096523
Cd55	0.008442430756986141
Bex2	0.008337150327861309
A2m	0.008169198408722878
Apob	0.008098360151052475
Cyp2d26	0.008091838099062443
Mmp13	0.007794403471052647
Ptprd	0.007774569559842348
Tmem140	0.007770308759063482
Man1a	0.00762192951515317
Ccdc152	0.007554319221526384
Cpeb3	0.007382196374237537
Esco2	0.007141662761569023
Xrra1	0.007044903002679348
Krt18	0.0069311149418354034
Retreg1	0.006864144932478666
Nupr1	0.006831856910139322
Rhov	0.006669197231531143
Klf5	0.00654887780547142
Sema5a	0.006520220544189215
Cavin2	0.006497030612081289
Nrk	0.0063950917683541775
Rprm	0.006285915616899729
Mmp10	0.006282932125031948
Fgb	0.006233356427401304
A730046J19Rik	0.006230412982404232
Ecscr	0.006197503302246332
Cgnl1	0.006192093715071678
Vldlr	0.006170080974698067
Gzmd	0.005893293302506208
Acsm3	0.005843350198119879
Upk1b	0.005797818303108215
Loxl2	0.005757451988756657
Cxxc4	0.00573943555355072
Ephx2	0.005730152130126953
Krt19	0.005562760401517153
