Actb	0.01872827857732773
Apoa1	0.01872139982879162
Fbn2	0.012829843908548355
Igfbp2	0.012775241397321224
Aebp1	0.011930865235626698
Ndnf	0.010716188699007034
Hmga2	0.01064498070627451
Cdk1	0.009946346282958984
Col5a1	0.00970225315541029
Krt19	0.009378856047987938
Mob3b	0.008908444084227085
Crabp1	0.00888320617377758
Tmsb4x	0.008697399869561195
Fst	0.008677899837493896
Ptn	0.008549651131033897
Arl6ip1	0.008537719026207924
Rflnb	0.008204510435461998
Ldhb	0.00811086967587471
Crlf1	0.00808316096663475
Mcam	0.007993241772055626
Prss23	0.00793770793825388
Cacna1b	0.007734895218163729
Sfrp1	0.007649201899766922
Wif1	0.007483519613742828
Cdkn1c	0.007479851134121418
Sox4	0.0074006738141179085
Pdpn	0.007356541231274605
Hs6st2	0.007332894019782543
Actg2	0.007328176870942116
Hsd17b11	0.0072020599618554115
Ch25h	0.007196228951215744
Sox11	0.007176837883889675
Ier3	0.006990211084485054
Fhl2	0.006987661123275757
Inhba	0.006969820708036423
Cenpe	0.006930048577487469
Itm2a	0.006848400924354792
Maged2	0.006817656569182873
Apob	0.0067775677889585495
Csrp1	0.006653785705566406
Fmo1	0.0065566254779696465
Timp1	0.006539611145853996
Igfbp3	0.006538498215377331
Tpm2	0.006507731042802334
Col1a2	0.006506472826004028
Tns1	0.00644198851659894
Smc2	0.006330160424113274
Cd9	0.00632953317835927
Rcn3	0.006324092857539654
Fosl2	0.006323909852653742
