Dlk1	0.03249256685376167
Sned1	0.02194596454501152
Igfbp6	0.018883997574448586
Sfrp1	0.018804248422384262
Efemp1	0.015915414318442345
Ptn	0.015823204070329666
Il1rn	0.015181666240096092
Col1a2	0.014845617115497589
Calca	0.014370454475283623
Col7a1	0.014155901037156582
Slc5a7	0.013874535448849201
Anxa8	0.01333580818027258
Cxcl12	0.013302810490131378
Crabp1	0.012852326966822147
Plac8	0.012698613107204437
Steap2	0.01255168579518795
Gpc3	0.012446417473256588
Lcn2	0.012439031153917313
Prrx1	0.01229306310415268
Crlf1	0.012034712359309196
Igfbp3	0.011884471401572227
Ftl1	0.011677967384457588
Cryab	0.011299928650259972
Cdh11	0.01105282362550497
Ctla2a	0.011011399328708649
Ltbp2	0.010962042026221752
Nupr1	0.010886741802096367
Ankrd1	0.01083857100456953
Agtr2	0.010525369085371494
Trp53inp1	0.010482325218617916
Cd248	0.010460915043950081
Tagln	0.01036299578845501
Nrp1	0.0101083405315876
Spp1	0.00997964758425951
Hes1	0.009923497214913368
Mt2	0.009715726599097252
Serpina3n	0.009710462763905525
S100a4	0.009620276279747486
Emp2	0.009594036266207695
Ifitm1	0.009532795287668705
Tceal9	0.009516111575067043
Cox6b2	0.009509019553661346
Mgp	0.00950544886291027
Adamts1	0.009436050429940224
Pcdh9	0.00940811075270176
Plk2	0.00935672502964735
Klf4	0.00930332113057375
Slit2	0.009282679297029972
F3	0.009182125329971313
Sel1l	0.009110276587307453
