Col1a2	0.012919441796839237
Adap1	0.012420355342328548
Slc43a2	0.012172428891062737
Atf3	0.011552675627171993
Cdc14a	0.011521459557116032
Rbp4	0.01145225204527378
S100a7a	0.011151141487061977
Phgr1	0.010597333312034607
Spink1	0.010478165000677109
Rassf9	0.010212365537881851
Cdkn1c	0.010153879411518574
Col1a1	0.010083780623972416
Calml4	0.00994858518242836
Crabp1	0.00962490402162075
Slc6a6	0.009272883646190166
Ucp2	0.009223909117281437
Mme	0.009146961383521557
Hist1h4m	0.00914206262677908
Fah	0.009040165692567825
Traf1	0.008989725261926651
Tpm2	0.008932361379265785
Cdh1	0.008834857493638992
Ptn	0.008772020228207111
Elovl7	0.00849970243871212
Sfrp1	0.008312489837408066
Baat	0.00823773443698883
Bend7	0.008201907388865948
Cys1	0.007975912652909756
Ackr3	0.007884854450821877
Sorbs2	0.007860299199819565
Apoa1	0.007852856069803238
Eppk1	0.00759122846648097
Vil1	0.007557875942438841
Mgp	0.007510510738939047
Rflnb	0.007472689729183912
Myo5c	0.0073796906508505344
Fam174b	0.007344105280935764
Stard8	0.007334795314818621
Pdk2	0.007078811526298523
Atp8a1	0.007041636388748884
Eps8l2	0.006940747145563364
Tpm1	0.0065838368609547615
Lyz2	0.006559121888130903
Ly6a	0.00648064911365509
Nrarp	0.006417531985789537
Gsta4	0.006415111478418112
Gabrq	0.006383060477674007
Proser2	0.0061949980445206165
Sh2d4a	0.006144087295979261
Cd9	0.006093717645853758
