Kng1	0.027643462643027306
Bmp3	0.02608346939086914
A730046J19Rik	0.02013891376554966
Tnfrsf11b	0.01562776416540146
Pappa	0.015363606624305248
Hmmr	0.014666306786239147
Ndnf	0.013521101325750351
Sema5a	0.013141695410013199
Akap12	0.011938688345253468
Elavl2	0.01139846071600914
Apoa1	0.01137319765985012
Actb	0.011210879310965538
Cp	0.010989909991621971
Snai2	0.010613823309540749
Ezr	0.010569579899311066
Crlf1	0.0100968973711133
Cavin2	0.009848206304013729
Col4a2	0.009496858343482018
Pdpn	0.0094441594555974
Tnfsf9	0.009325025603175163
Tubb4b	0.009283522143959999
Adm	0.00902965571731329
Mgp	0.009027299471199512
Clu	0.009026509709656239
Col4a1	0.00894267950206995
Epha3	0.008912947028875351
Clca3a1	0.008849195204675198
Anxa8	0.00877288356423378
Pdcd4	0.008242197334766388
Cxcl12	0.00822108332067728
Tm4sf1	0.008213860914111137
Rbp1	0.008071296848356724
Tubb5	0.008057105354964733
Ltbp2	0.007929059676826
Pclaf	0.007903712801635265
Esam	0.00785108469426632
Hoxb9	0.007830140180885792
B4galt1	0.007785411551594734
Kng2	0.007658349350094795
Nrk	0.007630497217178345
Plekhg1	0.007600451819598675
Plk2	0.007597212679684162
Angptl4	0.0075079710222780704
Foxc1	0.007504570763558149
Tmsb4x	0.007501629181206226
Hmgcr	0.007464334834367037
Cav1	0.007335240952670574
Tnc	0.007201747503131628
Nr1d1	0.007115715183317661
Rdh10	0.007110349368304014
