Myh11	0.03835861012339592
Stmn2	0.037041742354631424
Apoa1	0.030530130490660667
Kng1	0.0240796972066164
Actb	0.019930168986320496
Fth1	0.01652245596051216
Rpl39l	0.015357648953795433
S100a4	0.014221452176570892
Igfbp2	0.013537667691707611
Loxl2	0.013305742293596268
Nupr1	0.01308252103626728
Crabp1	0.011296451091766357
Timp1	0.010779254138469696
Thbs1	0.010745762847363949
Galnt18	0.010092656128108501
Anxa8	0.009853989817202091
Serpinf1	0.009402970783412457
Pla2g4c	0.009154552593827248
Junb	0.009126409888267517
Cdh11	0.009117476642131805
Ifitm3	0.009094906039536
Ltbp2	0.008465518243610859
Clca3a1	0.008410163223743439
Anxa1	0.008306908421218395
Npnt	0.008086182177066803
Serpinb11	0.008067834191024303
Cthrc1	0.008035348728299141
Dock2	0.007884003221988678
Plpp3	0.007664619013667107
Stmn1	0.007647269871085882
Ramp1	0.007596331648528576
Cxcl12	0.007567040156573057
Tmsb4x	0.007535483222454786
Slc38a4	0.007480171509087086
Fam174b	0.007352837827056646
Abhd2	0.007295151706784964
Klf4	0.007266541011631489
Plaur	0.007240499369800091
Gas6	0.007084029261022806
Vldlr	0.006991493050009012
Ankrd1	0.006903495639562607
Plat	0.0068002790212631226
Ptn	0.006698501296341419
Ogn	0.006661904044449329
Ecscr	0.0066216252744197845
Cpe	0.006600880995392799
Sumo3	0.006572658196091652
Arhgap31	0.00655114371329546
Mt2	0.006532127037644386
Prss23	0.006467688828706741
