Hoxb9	0.019390255212783813
Rbp1	0.016966527327895164
Pcdh1	0.016342489048838615
Mmp2	0.014216589741408825
Lgals1	0.013770021498203278
Col1a2	0.013664883561432362
Plcd4	0.013633077964186668
Id1	0.013619373552501202
Tmem37	0.012904908508062363
Anxa8	0.01261000707745552
Peg3	0.012437688186764717
Dgkh	0.011706428602337837
Lax1	0.011273907497525215
Fah	0.01112546119838953
Cavin2	0.010965843684971333
Gk	0.010898933745920658
Lynx1	0.010897866450250149
Smpd3	0.010541356168687344
Slc4a4	0.010395665653049946
Col7a1	0.010315929539501667
Nuak1	0.01029103435575962
Col1a1	0.010240983217954636
Samd12	0.010228215716779232
Cspg4	0.01022734958678484
Ebf1	0.0100381625816226
Chst13	0.010018198750913143
Col3a1	0.00981911364942789
S100a4	0.009800782427191734
Gsta4	0.009645299054682255
Fam20a	0.00951395370066166
Crabp1	0.009509164839982986
Mgp	0.00948066171258688
Col11a1	0.00942098069936037
Edil3	0.009321024641394615
Nrp1	0.009283196181058884
Itga6	0.00913938693702221
Zscan25	0.009087963961064816
Loxl3	0.009069197811186314
Anln	0.008919072337448597
Tm4sf1	0.008880495093762875
Ctla2a	0.008877173997461796
Ftl1	0.008836709894239902
Cenpa	0.008806634694337845
Cyp51	0.008802257478237152
Dlk1	0.008696699514985085
Sfrp1	0.008634225465357304
Glul	0.008596595376729965
Pdgfrb	0.008551342412829399
Lrrc7	0.00852407980710268
Atf7	0.008446012623608112
