Ribc1	0.015915000811219215
Sebox	0.015486777760088444
Mob3b	0.013212092220783234
Mgp	0.012696833349764347
Col1a2	0.01258905977010727
Ptn	0.011298936791718006
Tspan8	0.011269046925008297
Lrrc71	0.011043321341276169
Plac8	0.010247192345559597
Mboat1	0.01008274033665657
Tpm2	0.009875821880996227
Peg3	0.009598043747246265
Ms4a10	0.009449537843465805
Npr1	0.009172862395644188
Atf3	0.00885752122849226
Apoa1	0.00879405066370964
Cthrc1	0.008524518460035324
Crabp1	0.00845790933817625
Ppp6r1	0.00840657576918602
Rcn3	0.008306593634188175
Atp6v1c2	0.008296739310026169
Spink1	0.008264659903943539
Vcan	0.00818976666778326
Ifitm1	0.008130811154842377
S100b	0.008046860806643963
Palm3	0.007968503050506115
Bcas1	0.007924642413854599
Gpc4	0.007799375336617231
Emp1	0.007691388484090567
Cdkn1c	0.00761236110702157
Megf6	0.0075739286839962006
Sp5	0.007514052093029022
Abhd2	0.007381419185549021
Errfi1	0.007363258395344019
Actb	0.00734366150572896
Snai2	0.007315428927540779
Col6a1	0.007302990183234215
Tob1	0.007120376918464899
Serpinb11	0.007064634934067726
Atp1b1	0.007021285593509674
Ezr	0.0070036002434790134
Cxxc4	0.006968438625335693
Hpgd	0.006958280224353075
H2-Q10	0.0069480459205806255
Slc4a4	0.006875045597553253
Ier2	0.006864095106720924
Sfrp1	0.006797708570957184
Cdhr1	0.0067742373794317245
Top2a	0.006712317932397127
Grem1	0.006702155340462923
