Ptgs2	0.027869433164596558
Pin1rt1	0.022634493187069893
Adrb3	0.01783732883632183
Tpm1	0.017512544989585876
Grem1	0.0168604739010334
Ces2g	0.01665887050330639
Myo16	0.014636089093983173
Il11	0.014205093495547771
Slfn2	0.01296050101518631
Npnt	0.012692476622760296
Jam2	0.012631413526833057
Plac8	0.012562543153762817
Plaur	0.012204653583467007
Agap1	0.012092054821550846
Lox	0.011724065989255905
Nfkbia	0.011374161578714848
Hand2	0.01117679849267006
Klf4	0.010977648198604584
Mlph	0.010809492319822311
Perp	0.010790795087814331
Igfbp4	0.01075125765055418
Nrip3	0.01019369624555111
Shpk	0.009956941939890385
Atoh8	0.009883929044008255
Tgfbi	0.009861578233540058
Fbln2	0.009852365590631962
Ifi27	0.009798540733754635
Mgp	0.009794465266168118
Mylk	0.009694655425846577
Apoa1	0.009562965482473373
Hes6	0.009520428255200386
Lgals3	0.009382198564708233
Ada	0.009286010637879372
Anxa8	0.009194827638566494
Gpr155	0.009172465652227402
Mmp3	0.009123423136770725
Pdlim4	0.009043759666383266
Clmp	0.008975560776889324
Cyb561a3	0.008809378370642662
Lurap1l	0.008699689991772175
Rbp1	0.008591988123953342
Gdf10	0.00855794083327055
Mex3b	0.008547812700271606
Acta2	0.008470064960420132
Cavin2	0.008417324163019657
Spsb1	0.008397367782890797
Rnf128	0.008371513336896896
Sorbs1	0.008267705328762531
Pgf	0.008193710818886757
Atp2b4	0.008186588063836098
