Tmsb4x	0.031285084784030914
Calca	0.02518278919160366
Ly6a	0.02365843951702118
Ctla2a	0.0230721328407526
Sfrp1	0.02187325246632099
Apoa1	0.019674871116876602
Dlk1	0.01881570927798748
Actg2	0.018650982528924942
Crlf1	0.018343886360526085
Serpina3n	0.017269177362322807
Mfap2	0.01666247844696045
Rbp1	0.016431283205747604
Crabp1	0.016232073307037354
Mmp2	0.016012398526072502
Rpl39l	0.015696555376052856
Ltbp2	0.015572958625853062
Ptn	0.015134773217141628
Serpina3g	0.015095112845301628
Thsd7a	0.014846415258944035
Cryab	0.014794130809605122
Mt2	0.014645708724856377
S100a4	0.014421422965824604
Adamts5	0.014016265980899334
Golim4	0.013605543412268162
2200002D01Rik	0.013402140699326992
Cd9	0.013329402543604374
Col1a2	0.013308550231158733
Ifitm1	0.01302291639149189
Timp1	0.012945140711963177
Adamts1	0.01294396910816431
Klf4	0.01278048288077116
Hacd2	0.012763182632625103
F3	0.012720978818833828
Col5a1	0.012711462564766407
Mki67	0.012591279111802578
Lox	0.012558773159980774
Myl9	0.012527840211987495
Nes	0.012474431656301022
Socs2	0.012417858466506004
Peg3	0.01238650269806385
Nampt	0.012090561911463737
Wdr19	0.012045656330883503
Cav1	0.01196589320898056
Trp53inp2	0.011868953704833984
Lyst	0.011832600459456444
Mt1	0.011781170964241028
Tagln	0.011564070358872414
Osmr	0.011532493866980076
Ccnd2	0.011518776416778564
Efnb2	0.011412782594561577
