Plac8	0.015536471270024776
Anxa8	0.014798219315707684
Peg3	0.013379872776567936
S100a4	0.012165060266852379
Ptn	0.011099426075816154
Tagln	0.011046309024095535
Ly6e	0.010285749100148678
Mgp	0.010178353637456894
Igfbp4	0.010146050713956356
Atoh8	0.010016664862632751
Lgals3bp	0.00974219013005495
Ly6a	0.009665229357779026
Rbp1	0.009081175550818443
Ltbp2	0.008690877817571163
Col1a2	0.008092685602605343
Gzme	0.008074680343270302
Amotl2	0.00796437170356512
Arsj	0.007959934882819653
Ctla2a	0.007929446175694466
Lgals1	0.007854493334889412
Bex3	0.007845061831176281
Ptges	0.007804429158568382
Lgals3	0.007585996761918068
Timp3	0.007574107963591814
Actb	0.007555242162197828
Gadd45g	0.007394854910671711
Spats2l	0.007387636229395866
Hs6st2	0.007343181408941746
Cox6b2	0.0073008290491998196
Txnip	0.007114230655133724
Ier2	0.00710794422775507
Ltb4r1	0.007091122213751078
Npnt	0.0070164804346859455
Spp1	0.006964164786040783
Hsd17b7	0.006925434339791536
Tagln2	0.006922874134033918
Nid2	0.0068311565555632114
Lig1	0.006729027256369591
Lxn	0.006700113415718079
Ebp	0.006660838611423969
Tgfbr3	0.00665975920855999
Fam129a	0.0065120309591293335
H2-K1	0.006476841866970062
Col11a1	0.006438137032091618
Rcn3	0.006425279658287764
Lurap1l	0.006374133285135031
Clca3a1	0.006356165278702974
Nupr1	0.006300473585724831
Sgk1	0.006270046345889568
Fads2	0.006264887284487486
