Sfrp1	0.04149055853486061
Ptn	0.0386795848608017
Ctla2a	0.02569037675857544
Igfbp6	0.018287502229213715
Col1a2	0.016053343191742897
Svep1	0.014030050486326218
Gpc3	0.012637223117053509
Postn	0.011681519448757172
Rpl39l	0.01081177219748497
Sparc	0.009667007252573967
Sned1	0.009544137865304947
Dlk1	0.009508302435278893
Crabp1	0.009504349902272224
Lrrd1	0.009400502778589725
Loxl3	0.009387805126607418
Rgl1	0.008961918763816357
S1pr3	0.008850612677633762
Tshz2	0.008829323574900627
Klhdc8a	0.008592434227466583
Ptk7	0.008486423641443253
Steap2	0.00845812913030386
Peg3	0.008447145111858845
Dcn	0.008306399919092655
Htra1	0.008269690908491611
Gas1	0.00819503515958786
Adrb2	0.008127180859446526
Rbp1	0.008099216967821121
Adamts5	0.008066444657742977
2200002D01Rik	0.007932890206575394
F3	0.007894124835729599
Cd248	0.007804269436746836
Efnb2	0.0076584238559007645
Col6a1	0.007590280845761299
Egfl6	0.0075723654590547085
Actb	0.007401850540190935
Col7a1	0.0073407310992479324
Cdo1	0.007293417118489742
Jag2	0.007245270069688559
Anxa8	0.007180794142186642
Col8a1	0.00716798659414053
Gpx3	0.007129683159291744
Abi3bp	0.007093455176800489
Nrtn	0.007007313426584005
Mdm2	0.0069778007455170155
Trp53inp1	0.006898847408592701
Dusp6	0.0068235090002417564
Steap1	0.006774948909878731
Lpar1	0.006709747016429901
Gbp7	0.006617012899369001
Rnase4	0.006609255447983742
