Fgf9	0.05936458334326744
Cxcl14	0.03934824466705322
Aldh1a2	0.03908200189471245
Postn	0.037914734333753586
Col1a2	0.02686755545437336
Slc5a7	0.022533802315592766
Prelp	0.02086283266544342
Fmo2	0.02075759507715702
Apod	0.020569028332829475
Ctla2a	0.01983211375772953
Fabp4	0.01836995780467987
Col8a1	0.018231751397252083
Plac8	0.01737232133746147
Ptn	0.01650826819241047
Lcn2	0.01555400900542736
Fth1	0.01391666941344738
Dlk1	0.013914224691689014
Cst6	0.013768760487437248
Sfrp1	0.013652905821800232
Efemp1	0.013313556089997292
Htra1	0.013087541796267033
Peg3	0.012913556769490242
Mmp23	0.012836604379117489
Cryab	0.012667377479374409
Serping1	0.012445345520973206
Mmp2	0.012049173004925251
Vgf	0.011789560317993164
Igfbp6	0.011576049029827118
Apoc1	0.01139807514846325
Col6a2	0.01128564402461052
Trp53inp1	0.011265145614743233
Ildr2	0.011232615448534489
Timp3	0.011079568415880203
Aspn	0.01107206754386425
Sema3d	0.01095231156796217
Actg2	0.010845121927559376
Ebf1	0.01070429664105177
Igfbp3	0.010578819550573826
Dcn	0.010549424216151237
Adamts5	0.010421797633171082
Tagln	0.010401220060884953
Mt1	0.010300438851118088
Tagln2	0.010267039760947227
Klhdc8a	0.010164815932512283
Col18a1	0.01016187947243452
Scara5	0.010130590759217739
Col1a1	0.01003977470099926
Fosl2	0.010035882703959942
Ms4a4d	0.009928922168910503
Ptgis	0.009824135340750217
