Mest	0.022406412288546562
Apoa1	0.01479070819914341
Actb	0.013697554357349873
Spink1	0.011651253327727318
Igfbp2	0.011360270902514458
Aspn	0.011209475807845592
Hs6st2	0.010437189601361752
Junb	0.010373709723353386
Lgals3bp	0.009971968829631805
Ltbp2	0.009893091395497322
Kng1	0.009623781777918339
Igfbp3	0.009492265060544014
Ier3	0.009420647285878658
Cenpe	0.009326399303972721
Cdk1	0.009313937276601791
Cgref1	0.008623258210718632
Ret	0.008506694808602333
Spp1	0.00837863702327013
Actg2	0.008272845298051834
Nrk	0.00813329964876175
Wif1	0.008096478879451752
Col6a2	0.007973462343215942
Tpx2	0.007884806022047997
Ppp1r36	0.007874312810599804
Arl6ip1	0.00781496986746788
Sall1	0.007606541272252798
Clic5	0.007365509867668152
Pdpn	0.007334376219660044
Plac8	0.007325208745896816
Fgb	0.007322550285607576
Crlf1	0.00729036470875144
Fth1	0.00720915338024497
Malt1	0.007077772170305252
Ankrd1	0.007025680970400572
Atp6v1c2	0.006987536791712046
Ptpn6	0.006930681876838207
Auts2	0.006900034379214048
Prox1	0.006899322383105755
F3	0.006880274508148432
Tm4sf1	0.0068787322379648685
Sh2d4a	0.006865340285003185
Sorbs2	0.006840910762548447
Diaph3	0.0068331374786794186
Efnb2	0.006829341407865286
Nfia	0.006817128974944353
Plat	0.006797580514103174
Ect2	0.00674007972702384
Shisa2	0.006671718787401915
Aurka	0.006651444360613823
Mylk	0.006648162845522165
