Serpinb11	0.050471361726522446
Psca	0.03801696002483368
Kng1	0.022525949403643608
Mmp13	0.017259592190384865
Apoa1	0.016719890758395195
Thbs1	0.016590319573879242
Igfbp3	0.016450298950076103
Cthrc1	0.015467558056116104
Upk1b	0.013895487412810326
Apob	0.0135594941675663
Lox	0.012316690757870674
Ndnf	0.011632505804300308
Mest	0.011002316139638424
Ramp1	0.00998398195952177
Atp1b1	0.009625434875488281
Stc2	0.009611920453608036
Ccdc80	0.009494111873209476
Angptl7	0.009213513694703579
Ace2	0.009162199683487415
Spink1	0.009114491753280163
Npnt	0.008816411718726158
Nid2	0.008663332089781761
Grem1	0.008413299918174744
Epha4	0.008338626474142075
Igfbp2	0.008316841907799244
Crlf1	0.00829572044312954
Slc26a2	0.00810686033219099
Tmem140	0.00798178929835558
Sema5a	0.007847694680094719
Tob1	0.0074877203442156315
Ccdc68	0.007468799129128456
Klhl13	0.007429237011820078
Tuft1	0.007376971188932657
Pappa	0.0072061726823449135
Gabrq	0.007194161415100098
Timp1	0.007021191064268351
Crabp1	0.0069266557693481445
Pdpn	0.006786044221371412
Igfbp6	0.0065525067038834095
Gsto1	0.006501999218016863
H2-Q1	0.006391041912138462
Ccdc152	0.006266388576477766
F11r	0.006210092920809984
Top2a	0.006191129796206951
mt-Co1	0.006169727537781
Cxcl12	0.006156380753964186
Rgl1	0.006132428999990225
Spp2	0.006086790934205055
Bex2	0.006041799206286669
Cdkn2b	0.0060280743055045605
