Kng1	0.0426848940551281
Grem1	0.02378755994141102
Mest	0.023432329297065735
Apoa1	0.02154712751507759
Nupr1	0.019937308505177498
Lbp	0.014800621196627617
Thbs1	0.01290786825120449
Sema5a	0.012750883586704731
Upk1b	0.01137064304202795
Spink1	0.01064154040068388
Igfbp3	0.01059885136783123
Cthrc1	0.010063720867037773
Ace2	0.009958108887076378
Serpinb11	0.00978437252342701
Actb	0.00946600642055273
Atp1b1	0.008833195082843304
Clic5	0.0087452232837677
Retreg1	0.008427435532212257
Mgp	0.008296933025121689
Parm1	0.008231702260673046
Krt7	0.008105737157166004
Fbn2	0.008042600937187672
Slc12a2	0.007912665605545044
Col10a1	0.007851558737456799
Anxa8	0.007706387434154749
Slc6a6	0.007671508472412825
Timp1	0.007656387984752655
Krt19	0.007529828697443008
Selenop	0.007441484369337559
Nusap1	0.007419128902256489
Igfbp4	0.007217153441160917
Tspan13	0.00707352114841342
Epha4	0.007054330315440893
Junb	0.007001581136137247
Qsox1	0.006797272711992264
Scpep1	0.0067831105552613735
Rgl1	0.006761822383850813
Fibin	0.006753785535693169
Gsto1	0.006729122716933489
Emp1	0.006715102586895227
Plac8	0.006510135252028704
Cdkn1c	0.0064935884438455105
Dusp1	0.006379588041454554
Ogn	0.006284388247877359
Mboat1	0.006275607738643885
Tpm2	0.006264270283281803
Adgrf5	0.006235779728740454
Ccdc80	0.006234361324459314
Top2a	0.006233847700059414
Cdk1	0.006232745945453644
