Col10a1	0.06078385189175606
Angptl7	0.043345700949430466
Fgb	0.04296126216650009
Serpinb11	0.03926246240735054
Serpind1	0.027292964980006218
Mest	0.02421918325126171
Tacr1	0.02213415317237377
S100b	0.021609069779515266
Ace2	0.02138674445450306
Apoa1	0.020604830235242844
Kng1	0.019991667941212654
Mmp13	0.018758416175842285
Retreg1	0.018055468797683716
Nupr1	0.01759134978055954
Gna14	0.015428483486175537
Stpg1	0.014325737953186035
Selenop	0.01319706067442894
Slc25a35	0.012520646676421165
Clic5	0.012489414773881435
Ramp1	0.01177135668694973
Sema5a	0.011535357683897018
Bcas1	0.0112040676176548
Fmod	0.011056531220674515
Exph5	0.011025957763195038
Clmn	0.01098279282450676
Cthrc1	0.01096669677644968
Dock2	0.010718517936766148
Lox	0.01034195814281702
Dab2	0.00994077231734991
Gsta4	0.00989324040710926
Tmem140	0.009792661294341087
Cdc14a	0.009701784700155258
Shisa2	0.009597525000572205
Prrx1	0.009431128390133381
Kctd12	0.009329221211373806
Spire1	0.009317096322774887
Epha4	0.009154907427728176
Slc1a4	0.009144376032054424
Bex2	0.009009968489408493
Thbs1	0.008820553310215473
Arhgap18	0.008745663799345493
Fkbp11	0.008704341016709805
Ctla2a	0.008588328026235104
Maf	0.008583537302911282
Man1a	0.00858243927359581
Aebp1	0.008579002693295479
Col12a1	0.00844953116029501
Akr1c14	0.008385594934225082
Tnfsf15	0.008349824696779251
Ccdc80	0.008261398412287235
