Kng1	0.04042031243443489
Psca	0.021059514954686165
Apoa1	0.01903274655342102
Ccl9	0.017646051943302155
Ccdc152	0.016918011009693146
Ace2	0.016705205664038658
Serpinb11	0.01628355123102665
Mest	0.013718333095312119
Nupr1	0.011309311725199223
Thbs1	0.009962735697627068
Actb	0.009733379818499088
Selenop	0.009687417186796665
Tacr1	0.00963776744902134
Upk1b	0.009586851112544537
Has2	0.009382695890963078
S100a7a	0.008897571824491024
Gabrq	0.008895965293049812
Timp1	0.00856244470924139
Sfrp1	0.007899235002696514
Cdkn1c	0.007844642736017704
Emp1	0.007831504568457603
Top2a	0.0077690682373940945
Ctla2a	0.0074510350823402405
Fgb	0.0074218385852873325
Fst	0.007410227321088314
Igfbp3	0.007377105765044689
Tmsb4x	0.007327834144234657
Cdk1	0.007193613797426224
Fbn2	0.007067324593663216
Atp1b1	0.007011838257312775
Junb	0.006997811142355204
Cthrc1	0.006960644852370024
Serpine1	0.006887916009873152
Ccdc68	0.006852945312857628
Slc6a6	0.006694278679788113
Rgl1	0.0066852509044110775
Retreg1	0.006628010887652636
Nusap1	0.006583679933100939
Cpd	0.006480737589299679
Mki67	0.006408069748431444
Clic5	0.006388405803591013
Mboat1	0.006382737774401903
Gsta4	0.006375771015882492
Fibin	0.0063473074696958065
Fkbp11	0.006211439147591591
Rdh10	0.0061584776267409325
Ptn	0.006007961928844452
Lyz2	0.005949449259787798
Qsox1	0.005932090803980827
Krt19	0.005844929255545139
