Ret	0.020261604338884354
Col25a1	0.01718638278543949
Kng1	0.01708349958062172
Anxa8	0.015165728516876698
Apoa1	0.01463334821164608
Col10a1	0.01462295837700367
Nupr1	0.014377770014107227
Upk1b	0.01388753391802311
Tacr1	0.013355359435081482
Mest	0.01289438921958208
Ace2	0.012438775971531868
Igfbp5	0.012245523743331432
Angptl7	0.012121753767132759
Npnt	0.01209273375570774
Serpinb11	0.011784381233155727
Fibin	0.011621152050793171
Plac8	0.01114984042942524
Atp1b1	0.011128741316497326
Ccdc152	0.010691635310649872
Krt7	0.010146988555788994
Col11a1	0.009775947779417038
Grem1	0.009711670689284801
Nfat5	0.009704823605716228
Nusap1	0.00936870463192463
Arl6ip1	0.009344389662146568
Timp1	0.009294803254306316
Steap2	0.00903918594121933
Atf3	0.009038643911480904
Junb	0.00899201538413763
Krt19	0.00895631592720747
Sema5a	0.00891916360706091
Col1a2	0.008899650536477566
Igfbp4	0.008758394047617912
Parm1	0.008716232143342495
Mtus1	0.00870961882174015
Ndnf	0.00870743952691555
Vcan	0.008668297901749611
Slc6a6	0.008459070697426796
Grem2	0.008440922945737839
Wnt4	0.008435117080807686
Gstm1	0.00834670104086399
Cox6b2	0.008330849930644035
Thbs1	0.008329400792717934
Zfp36	0.008323409594595432
Retreg1	0.008318332955241203
Rplp1	0.008183553814888
Selenop	0.008168966509401798
Ptn	0.008145454339683056
Vgll3	0.00803966261446476
Tmtc3	0.008033809252083302
