Grem1	0.041838157922029495
Sprr2a3	0.034007757902145386
Ccdc152	0.02321006916463375
Ripply1	0.02291572466492653
Arhgef39	0.01864178478717804
Aox3	0.017240198329091072
Selenop	0.016301587224006653
1520401A03Rik	0.01546428445726633
Ogn	0.014470935799181461
Aldh1a1	0.012757162563502789
Vcan	0.01124794501811266
Sorbs2	0.0105825150385499
Nrk	0.010371887125074863
Spink1	0.010006866417825222
Creb3l2	0.010003097355365753
Apoa1	0.009928586892783642
Fibin	0.009674148634076118
Slc12a2	0.009621941484510899
Tmc7	0.009036272764205933
Ildr2	0.008886394090950489
Cpd	0.008642174303531647
Igfbp3	0.008467279374599457
Flt4	0.00827205553650856
Rasgef1b	0.008080421946942806
Tns1	0.008034737780690193
Kng1	0.008034098893404007
Ptn	0.007830627262592316
Abhd2	0.007784251123666763
Col10a1	0.00773108983412385
Tmem140	0.007643710821866989
Col1a2	0.0076421271078288555
Far1	0.007631123065948486
Maf	0.007411058992147446
Plaur	0.007374354172497988
Ccdc68	0.007340379990637302
Igfbp4	0.007288055960088968
Cyba	0.007202384993433952
Nupr1	0.00710487412288785
Frmd4b	0.007101028226315975
Papss2	0.007098743226379156
H2-Q4	0.007058716844767332
Scarf2	0.007035799324512482
Mllt3	0.006912094075232744
Ctla2a	0.006891434080898762
Vnn1	0.006851093843579292
Fhl2	0.006768073886632919
Mgst1	0.006690416019409895
Nedd4l	0.006664525717496872
Cxcl12	0.00646254001185298
Gm12185	0.006417738273739815
