Aadat	0.04058836027979851
Wnt4	0.024518970400094986
Nup210l	0.023349937051534653
A2m	0.017451699823141098
Gramd1c	0.015172451734542847
Zbtb16	0.013294616714119911
Tbx1	0.01295260339975357
Trim30d	0.012382511049509048
3830403N18Rik	0.012299147434532642
Adm	0.011522393673658371
Itgbl1	0.011205142363905907
Scara5	0.010781796649098396
Ppbp	0.010726564563810825
Lax1	0.01072353683412075
Tmtc1	0.01019156351685524
Arl4d	0.01003345288336277
Tmsb4x	0.00990721583366394
Cpne4	0.009811429306864738
Fbxl4	0.009706982411444187
Mt2	0.009682072326540947
Efemp1	0.00967139471322298
Ppp6r1	0.009523089043796062
Mfap2	0.009283162653446198
Kcne4	0.009202680550515652
Spp1	0.009103931486606598
Atad2	0.00893961638212204
Gmds	0.008500936441123486
Ifit1	0.008370420895516872
Abi3bp	0.008160416036844254
Sec14l5	0.008145076222717762
Jak3	0.008069771341979504
Cers4	0.008067598566412926
Slc39a4	0.008042708970606327
Rnf150	0.007839448750019073
Zfp287	0.007744604256004095
Lrrc32	0.007671701721847057
Fmo2	0.007602762430906296
Kif22	0.0075575923547148705
Ms4a4d	0.007455180399119854
Cgnl1	0.007375878281891346
Adamts2	0.007290291134268045
Nusap1	0.007191841956228018
Cd109	0.007167655974626541
Ttc38	0.007130665238946676
Apoa1	0.007089518941938877
Ifi27	0.007050716318190098
Fam107a	0.006931635085493326
Klf12	0.006927078124135733
Reck	0.00690528005361557
Lgals1	0.006885799113661051
