Acta1	0.05172175168991089
Fgb	0.02169874496757984
Apoa1	0.01891321688890457
Nupr1	0.018070362508296967
Efemp1	0.01718667708337307
Actb	0.016724377870559692
Nrk	0.01667707972228527
Pdpn	0.013745397329330444
Tmsb4x	0.012824070639908314
S100a4	0.01175112184137106
Cxcl14	0.01152079738676548
Cdkn1c	0.011493670754134655
Prss23	0.010835782624781132
Serpinb11	0.010762538760900497
Sfrp1	0.010155155323445797
Crabp1	0.01003482285887003
Ogn	0.009367192164063454
Tnip3	0.009176181629300117
Mylk	0.008781727403402328
Postn	0.008742821402847767
Cttnbp2	0.00871526263654232
Tagln	0.008607597090303898
Crlf1	0.008401434868574142
Klhl24	0.007936491630971432
Spink1	0.007606994826346636
Asgr1	0.007423942908644676
Cthrc1	0.007209088187664747
Ripply1	0.007186556234955788
Kcnj8	0.007027365732938051
Ltbp2	0.006890015210956335
Ifit3	0.006884378381073475
Tgfbi	0.006726550869643688
Ptn	0.006721822544932365
Lxn	0.006639392580837011
Serpinf1	0.006582407746464014
Idh1	0.006501265335828066
Vcan	0.006483070086687803
Lsp1	0.006475954782217741
Rpl39l	0.00638865539804101
Col6a2	0.006355856079608202
Arl6ip1	0.006343935150653124
Mki67	0.006328655406832695
Itgbl1	0.0063148317858576775
Rflnb	0.006190198939293623
Aebp1	0.0061597381718456745
Ndnf	0.006096988916397095
Stard13	0.0060928803868591785
Tns1	0.006048199255019426
Ackr3	0.005945315584540367
Ces2g	0.005936714820563793
