Anxa8	0.02231929637491703
S100a4	0.019289029762148857
Rbp1	0.017416859045624733
Igfbp4	0.0172722190618515
Mgp	0.01713653840124607
Ptn	0.0162535160779953
Col7a1	0.015533598139882088
Thbs2	0.013680879957973957
Gzme	0.013655580580234528
Rpl39l	0.01293853111565113
Spats2l	0.012863866984844208
Slit2	0.012815825641155243
Rplp1	0.012796257622539997
Dlk1	0.01258185412734747
Nrp1	0.012466211803257465
Lrrc32	0.012183533981442451
Hspb1	0.012121733278036118
Cebpb	0.011920529417693615
Tshz2	0.011886142194271088
Crabp2	0.011845080181956291
Ltbp2	0.011667759157717228
Nupr1	0.011567451059818268
Col11a1	0.011265662498772144
Cox6b2	0.011111460626125336
Sfrp1	0.010971237905323505
Cdh11	0.010906034149229527
Actb	0.010877159424126148
Tagln	0.010800458490848541
Igfbp7	0.010795321315526962
Col3a1	0.010780478827655315
Ccl7	0.010770104825496674
Lox	0.010687002912163734
Cd109	0.010382718406617641
Por	0.010119962505996227
Csrp2	0.010090155526995659
Plac8	0.009996183216571808
Steap1	0.009818127378821373
Col4a1	0.009815959259867668
Cpe	0.009767764247953892
Tpm1	0.009661718271672726
Mfap2	0.009642371907830238
Fgf7	0.009557416662573814
Mmp2	0.009539715945720673
Col1a2	0.009539681486785412
Efemp1	0.009514511562883854
Csrp1	0.009476754814386368
Apoa1	0.009062656201422215
Ly6e	0.00902002863585949
S1pr3	0.008991560898721218
Ly6a	0.00869719684123993
