Acta1	0.016698040068149567
Rbp1	0.015959206968545914
Actg2	0.015672842040657997
Plac8	0.015014296397566795
Anxa8	0.014909935183823109
Spats2l	0.014147192239761353
Sparc	0.013717742636799812
Mylk	0.01168012898415327
Zfp469	0.011598232202231884
Myl9	0.010775386355817318
Emb	0.010580955073237419
Gzme	0.010341951623558998
Krt18	0.01033774483948946
Crip1	0.009142929688096046
Cthrc1	0.009125582873821259
Porcn	0.008972040377557278
S100a4	0.008968038484454155
Hhat	0.008368815295398235
Npnt	0.008338870480656624
Por	0.008318822830915451
Fam222a	0.008262177929282188
Akap12	0.008205180056393147
Tmem119	0.008177910931408405
Fbln2	0.007970898412168026
Slc30a1	0.007915077731013298
Actb	0.007888536900281906
Peg3	0.007750636897981167
Rpl39l	0.007735582534223795
Crim1	0.007644845638424158
Tpm1	0.007643900811672211
Itm2b	0.007537706755101681
Agap1	0.007482611574232578
Gpx3	0.007473930716514587
Lipe	0.007428037468343973
Gsn	0.007390291430056095
Col4a1	0.007331169210374355
Col7a1	0.0073171048425138
Parm1	0.007291385438293219
Col25a1	0.007287611719220877
Rplp1	0.007224476896226406
Gas6	0.007207172457128763
Mcpt8	0.007189392112195492
Pak3	0.007178416941314936
Ptges	0.00703646382316947
Mlph	0.0070305755361914635
Itga8	0.007022832985967398
mt-Nd4	0.007004130631685257
Cpe	0.006992845330387354
Cyp27a1	0.006948146037757397
Mt1	0.006928975228220224
