Serpinb11	0.020086288452148438
Apob	0.018661323934793472
Thbs1	0.01780039072036743
Sh3tc1	0.013764405623078346
Crabp1	0.012916654348373413
Ccdc152	0.012040774337947369
Kng1	0.011879812926054
Rgl1	0.01138271577656269
Anxa8	0.010371615178883076
Ndnf	0.010313387960195541
Mest	0.010275842621922493
Igf1	0.01024747733026743
Igfbp2	0.010057284496724606
Apoa1	0.009661735966801643
Cthrc1	0.009653162211179733
Nupr1	0.009597685188055038
Arhgef6	0.0095327477902174
Klhl13	0.00920943170785904
Myo15b	0.008425573818385601
Rapgef4	0.008383763954043388
Deptor	0.0082704471424222
Ntng1	0.00825522281229496
Fgb	0.008134639821946621
Col2a1	0.007592788431793451
Cers4	0.007565219886600971
Npnt	0.00756082683801651
Ccnd2	0.007543076761066914
F11r	0.007485312409698963
Ipcef1	0.00739070912823081
Crlf1	0.007197713013738394
Ltbp2	0.007003079168498516
H2-Q10	0.006959765218198299
Bex2	0.0067758709192276
mt-Co1	0.006775508634746075
Ecm1	0.006681290455162525
Gas6	0.006576849613338709
Fjx1	0.006493383087217808
Col1a2	0.0063459849916398525
Gm20696	0.0063258931040763855
S100a4	0.0062963105738162994
Tex15	0.006275402847677469
Lpar6	0.006267222575843334
Plk2	0.006264999508857727
Spp2	0.00624909857288003
Ecscr	0.006206286605447531
Map4k3	0.006195048335939646
Hmgcr	0.006136391311883926
Klf4	0.006132610607892275
Timp1	0.006057611666619778
Fkbp11	0.006048673298209906
