Plac8	0.021692942827939987
Lrrc7	0.01879635825753212
Ctla2a	0.018664374947547913
Ptn	0.016574952751398087
Col1a2	0.015852924436330795
Lox	0.014885647222399712
Slfn2	0.014754947274923325
Nuak2	0.014571727253496647
Thsd7a	0.013318519107997417
Spink8	0.013121267780661583
Fth1	0.012904292903840542
Clca3a1	0.012694837525486946
Idh1	0.011480526067316532
Col7a1	0.010776191018521786
Cavin2	0.01061111781746149
Perp	0.010571997612714767
Apoa1	0.010560073889791965
Dusp2	0.010372891090810299
Igfbp4	0.010302558541297913
Rbp1	0.010262703523039818
Hoxb9	0.010155398398637772
Ank	0.01008928008377552
Gpc3	0.010078632272779942
Lpin1	0.009921730495989323
Mki67	0.009880558587610722
Klhdc8a	0.009732628241181374
Fbln2	0.00956421997398138
Fhl1	0.00941547378897667
Col6a1	0.009313799440860748
Ppp1r12b	0.00911730621010065
Aurka	0.00904594361782074
Sfrp1	0.008946720510721207
Igfbp2	0.008808938786387444
Ccl7	0.008798498660326004
Trim24	0.008785462006926537
Cpeb3	0.0087515227496624
Crlf1	0.008720922283828259
Serpina3n	0.008681703358888626
Ecscr	0.008581970818340778
Tmem37	0.008557005785405636
Myl9	0.008506160229444504
Cfh	0.00841880589723587
Cemip	0.008367355912923813
Tagln2	0.008281153626739979
Col11a1	0.008279642090201378
Cers4	0.008252301253378391
Jcad	0.008210606873035431
Mmp2	0.00820217840373516
Loxl1	0.008156275376677513
Plk2	0.00813684519380331
