Col1a2	0.03610462322831154
Col2a1	0.030021576210856438
Ptn	0.022560203447937965
Plac8	0.01925036683678627
Lox	0.018249310553073883
Perp	0.017162833362817764
Ank	0.012760378420352936
Igfbp4	0.012427723035216331
Klf4	0.011671483516693115
Ano1	0.01155055407434702
Hmgn5	0.01118047721683979
mt-Co1	0.011103309690952301
Tbx1	0.010802281089127064
Thsd7a	0.010733538307249546
Ctla2a	0.01035088486969471
Gpc3	0.010241025127470493
mt-Co3	0.010162492282688618
Prss23	0.010044921189546585
Col7a1	0.009908975102007389
Timp1	0.00948791578412056
Tagln	0.009163428097963333
Fth1	0.009098098613321781
Hmox1	0.008810235187411308
Sfrp1	0.008721968159079552
Hes6	0.008717418648302555
Fstl1	0.008712667971849442
Ccnd1	0.008699855767190456
Hs6st2	0.008692355826497078
Scpep1	0.00852939672768116
Rbp1	0.008507971651852131
Igfbp2	0.008345956914126873
Itm2b	0.008175540715456009
Cers4	0.008165193721652031
Fbln2	0.008107244037091732
Cpe	0.008062419481575489
Cavin2	0.008032810874283314
Anxa1	0.007890451699495316
Ppp6r1	0.007862686179578304
Sorbs2	0.007787235546857119
Sulf1	0.007756369654089212
Celsr1	0.007692411076277494
Clca3a1	0.007660871371626854
Nnat	0.007566518150269985
S100a4	0.007558844052255154
Rnase4	0.007522271946072578
Ephx2	0.007440649904310703
Zfp36l1	0.007384571246802807
Ppp1r12b	0.007306945975869894
Nfia	0.007278979755938053
Gpx3	0.007273740600794554
