Actb	0.018075985834002495
Ccdc78	0.014112483710050583
Chrna5	0.013579457066953182
Apoa1	0.013431173749268055
Crabp1	0.013068225234746933
Matn3	0.012696386314928532
S100a4	0.012624158523976803
Sorbs2	0.011318488977849483
Ppp2r2b	0.010963212698698044
Tagln	0.01093203667551279
Cdkn1c	0.010511531494557858
Rrm2	0.010407071560621262
Glipr1	0.010072503238916397
Igfbp3	0.00998353399336338
Thbs1	0.009893427602946758
Fbxo5	0.00986461155116558
Tmsb4x	0.009822897613048553
Hsd17b11	0.009503964334726334
Ly6a	0.0093630850315094
Olfml2b	0.009208360686898232
Cdc42ep3	0.00906740128993988
Thbs2	0.00904106255620718
Cd44	0.008922017179429531
Igfbp2	0.008403221145272255
Sox11	0.008387782610952854
Plpp3	0.008363778702914715
Tmtc3	0.008309264667332172
Clca3a1	0.008216404356062412
Dbf4	0.008164283819496632
Rgs7bp	0.0080030532553792
Rbms3	0.007963390089571476
Stard13	0.00793750211596489
Sfrp1	0.007874284870922565
Zfp568	0.007652096450328827
Ccl2	0.007641696836799383
Klhl24	0.007629976142197847
Hsd17b7	0.007602436933666468
St3gal4	0.007534949574619532
Map1b	0.007477134466171265
Fst	0.00738881342113018
Klf4	0.007376095745712519
Zfp811	0.007335202768445015
Kif22	0.007318216376006603
Nupr1	0.0072975545190274715
Atp6v1c2	0.007277907337993383
Trim30d	0.007259647827595472
Csrp1	0.007160693872720003
Foxo4	0.007160417269915342
Emb	0.007104051299393177
Rflnb	0.0070955087430775166
