Col10a1	0.05910933017730713
Acta1	0.056043416261672974
Tnnt3	0.028681762516498566
Apoa1	0.027397826313972473
Crabp1	0.021906156092882156
Tnni2	0.021461473777890205
Klhl30	0.020807508379220963
Fgb	0.020235421136021614
Cdkn1c	0.016704410314559937
Pdpn	0.014912448823451996
Spink1	0.014607422985136509
Fst	0.014112201519310474
Synpo2l	0.014012956991791725
Nrk	0.013823411427438259
Ogn	0.013544992543756962
Nupr1	0.013357900083065033
Grem1	0.013027485460042953
Actb	0.01253565400838852
Sfrp1	0.01219758577644825
Mgp	0.011436141096055508
Maged2	0.010459430515766144
Fhl2	0.010331221856176853
Cthrc1	0.00987221673130989
Ptn	0.009762831032276154
Crlf1	0.009695260785520077
Ch25h	0.009667833335697651
Hrc	0.00954489316791296
Matn2	0.0094708651304245
Kcnma1	0.009442378766834736
Cited2	0.008824856020510197
Col4a2	0.008341109380126
Marcks	0.008315062150359154
S100a4	0.008280143141746521
Trps1	0.008188838139176369
Cd9	0.008096973411738873
Plac8	0.00795874185860157
Vcan	0.007846394553780556
Csrp1	0.007814597338438034
Col12a1	0.007786277681589127
Rflnb	0.00772385997697711
Spp1	0.007695219945162535
Actg2	0.00768623873591423
Casq2	0.007658620830625296
Birc5	0.007540722843259573
Acsl1	0.007405217736959457
Tagln	0.007339920848608017
Pmm1	0.007333179470151663
Creb3l2	0.007309485226869583
Hmgcs1	0.007224464323371649
Mgst3	0.0071570794098079205
