Apoa1	0.03931805118918419
Actb	0.03558170795440674
S100a4	0.024974670261144638
Crabp1	0.024808408692479134
Rpl39l	0.02308109775185585
Csrp1	0.022988980636000633
Nupr1	0.021262723952531815
Sfrp1	0.019911572337150574
Cd44	0.01952645182609558
Cd9	0.01901521533727646
Ch25h	0.01796848326921463
Ogn	0.01746315509080887
Spink1	0.01744026131927967
Ndnf	0.017417356371879578
Igfbp6	0.017319366335868835
Igfbp3	0.01702764257788658
Arl6ip1	0.016869615763425827
Sorbs2	0.016560204327106476
Nr4a1	0.016364485025405884
Crlf1	0.015681196004152298
Cks2	0.015575539320707321
Ezr	0.014815627597272396
Cdkn1c	0.014574838802218437
Gsta4	0.014476650394499302
Tmsb4x	0.013657404109835625
Slc6a6	0.013657351955771446
Trp53inp1	0.013646246865391731
Clca3a1	0.013629630208015442
Mgp	0.013467621058225632
Meis1	0.01341739296913147
Tagln	0.013317964039742947
Adam12	0.01330910436809063
Col4a2	0.013082647696137428
Net1	0.012892838567495346
Akap12	0.012869354337453842
Col3a1	0.012702478095889091
Itm2b	0.01259835995733738
Txnip	0.012583605945110321
Tagln2	0.012525676749646664
Tcn2	0.012493478134274483
Angptl7	0.01241590827703476
Cenpe	0.012306608259677887
Hsd17b11	0.012235098518431187
Col5a2	0.012139787897467613
Ltbp2	0.012027948163449764
Abhd2	0.012016065418720245
Maged2	0.011868155561387539
Dlk1	0.011770477518439293
S100a13	0.011577250435948372
Cdk1	0.011534237302839756
