Ptn	0.017657728865742683
Rbp1	0.016666825860738754
Cryab	0.015583174303174019
Ccnd1	0.015537003055214882
Apoa1	0.013935459777712822
Spats2l	0.012648776173591614
Rplp1	0.011918118223547935
Usp2	0.011882101185619831
Ifi27	0.011799482628703117
Fst	0.011716919019818306
Cda	0.011448283679783344
Vamp5	0.011347625404596329
Nupr1	0.011273583397269249
Ecscr	0.01078002154827118
Fhl1	0.010670538060367107
Col1a2	0.010544179007411003
Cyp26b1	0.010477731004357338
Cx3cr1	0.010473504662513733
Cdc34	0.010265925899147987
Scpep1	0.010255808010697365
Sfrp1	0.009914224036037922
Plac8	0.009733174927532673
Tagln	0.00959083903580904
Timp3	0.009490007534623146
Osgin2	0.009460519067943096
Ckb	0.009389670565724373
Anxa8	0.009368947707116604
Sulf1	0.009362119249999523
Marcks	0.009185771457850933
En1	0.00905552413314581
Ptgs1	0.008922726847231388
Lig1	0.008899322710931301
Ier2	0.008843882940709591
Ly6e	0.008807511068880558
Hoxb9	0.008791103959083557
Auts2	0.008777935057878494
Trp53inp1	0.008707117289304733
Lox	0.008642786182463169
Igfbp4	0.008635607548058033
Pea15a	0.008604321628808975
Cgref1	0.00844619981944561
Ccdc80	0.008434506133198738
Crlf1	0.008380466140806675
Nnat	0.0083690844476223
Tagln2	0.008340820670127869
Scd2	0.008333452977240086
Fkbp5	0.008331378921866417
Klhdc8a	0.008317300118505955
Atoh8	0.008225820027291775
Amotl2	0.008186396211385727
