Ptn	0.04696357995271683
Ctla2a	0.04337166249752045
Col1a2	0.04152318835258484
Plac8	0.03214726969599724
Lox	0.031233027577400208
Rprm	0.029954474419355392
Ank	0.02985306829214096
Sfrp1	0.02929527685046196
Mgp	0.028097249567508698
Dlk1	0.027199385687708855
Col1a1	0.025172103196382523
Tmem37	0.02399846725165844
Gdf10	0.023244230076670647
Perp	0.02247026562690735
Sned1	0.021846070885658264
Tm4sf1	0.021116208285093307
Il18rap	0.020900802686810493
A2m	0.02061629109084606
Gpc3	0.019576558843255043
Rbp1	0.01946116052567959
Usp2	0.019395701587200165
Col7a1	0.01912657730281353
Dclk1	0.01883178949356079
Trim24	0.01865280792117119
Adm	0.018106309697031975
Cox6b2	0.018093280494213104
Anxa8	0.01799098215997219
Gpc4	0.017964493483304977
Ezr	0.017941348254680634
Sorbs2	0.017831895500421524
Ccp110	0.01763838715851307
Cspg4	0.017552515491843224
Cavin2	0.017462318763136864
Serpina3g	0.017440197989344597
Vgll3	0.01734459027647972
Loxl3	0.01693049632012844
BC049762	0.016923455521464348
Notum	0.016651662066578865
Mmp2	0.016396580263972282
Slc4a4	0.016303405165672302
Crabp1	0.016163453459739685
Crlf1	0.016149479895830154
Fgf7	0.016062790527939796
Cyba	0.01595161482691765
Igfbp6	0.01593230478465557
Zscan25	0.015911094844341278
Trps1	0.01590641774237156
Vcan	0.015782304108142853
Tuba1b	0.0156848207116127
Ptk7	0.01555449329316616
