Serpinb11	0.04971982538700104
Angptl7	0.03584185615181923
Stmn2	0.026648037135601044
Apoa1	0.024708276614546776
Crabp1	0.024070901796221733
Ly6c1	0.020856887102127075
Gcnt3	0.020712457597255707
D630039A03Rik	0.020403940230607986
Cthrc1	0.019832365214824677
Nrk	0.01611935906112194
Gabrq	0.016085833311080933
Nrp2	0.015804016962647438
Kng1	0.015720736235380173
Ckb	0.015368126332759857
Hook1	0.0147836459800601
Sec16b	0.014706666581332684
S100a1	0.01436969731003046
Igfbp6	0.014309135265648365
Oasl2	0.014037503860890865
Fgb	0.013975986279547215
Fbn2	0.013929291628301144
Fam174b	0.0138641856610775
Gpc3	0.013847064226865768
Adgra2	0.013600419275462627
Nnat	0.013388555496931076
Gm10277	0.013350218534469604
Mylk	0.013007178902626038
Sall1	0.012841607443988323
Epha4	0.01259771827608347
Tceal8	0.012320086359977722
Thbs1	0.012284277938306332
Sema5a	0.012218915857374668
Agbl3	0.012041213922202587
Serpinb8	0.011853416450321674
Efemp1	0.011848739348351955
Actb	0.011843142099678516
Igfbp4	0.011677075177431107
Slc26a2	0.011577572673559189
Fth1	0.011425730772316456
Oxr1	0.011425728909671307
Tuft1	0.011378240771591663
Spint2	0.011262062005698681
Spink1	0.011076304130256176
Gm42715	0.011048869229853153
Igfbp3	0.010925371199846268
Clic5	0.010771033354103565
Mmp13	0.010614273138344288
Kdm7a	0.010507386177778244
Slc16a4	0.010422994382679462
Vsig8	0.010419529862701893
