Fmod	0.031730685383081436
Angptl7	0.023255273699760437
S100a4	0.022365882992744446
Apoa1	0.0212497990578413
Aqp5	0.021079137921333313
Id2	0.019510595127940178
Crabp1	0.019142452627420425
Actb	0.018714560195803642
Nes	0.018476102501153946
Apob	0.017928406596183777
Igfbp6	0.017486393451690674
Ncam1	0.017321262508630753
Tgfbi	0.016897184774279594
Ezr	0.016237635165452957
Cenpe	0.01622745767235756
Ltbp2	0.016077307984232903
Dlk1	0.016040483489632607
Trp53inp1	0.014901813119649887
Nrk	0.014888046309351921
Cdc20	0.014488276094198227
Klf4	0.01434460561722517
Myh11	0.013983968645334244
Cd44	0.01329862978309393
Timp1	0.013105280697345734
Fdft1	0.013095353730022907
Cav1	0.013016514480113983
Arl6ip1	0.012938744388520718
Col5a2	0.012762150727212429
Kcnj8	0.012760309502482414
Zfp469	0.012598407454788685
Hoxb9	0.012250005267560482
Cd9	0.012062341906130314
Sfrp1	0.012049748562276363
Igfbp3	0.011831727810204029
Akap12	0.011826051399111748
Hsd17b11	0.011747491545975208
Spink1	0.011579453945159912
Rpl39l	0.011570833623409271
Sned1	0.011568881571292877
Abhd2	0.011495959013700485
Matn2	0.011467899195849895
Atf3	0.011429357342422009
Stmn1	0.011390757746994495
Vwce	0.011375535279512405
Hs6st2	0.011166155338287354
Scpep1	0.011117097921669483
Pdcd4	0.011046846397221088
Tgfb2	0.010946527123451233
Gsta4	0.010898063890635967
Gpr19	0.010846233926713467
