Col1a2	0.05649140104651451
Sorbs2	0.03923802077770233
Rpl39l	0.03888421505689621
Ptn	0.03521253168582916
Vdr	0.03465024381875992
Cd9	0.032865189015865326
Plac8	0.030059177428483963
Actg2	0.029429156333208084
Smim24	0.02812621369957924
Sfrp1	0.025736980140209198
Fgf7	0.025388704612851143
Gpc3	0.02518911473453045
Fbln2	0.024926550686359406
Gpr19	0.024128049612045288
Serpinf1	0.023639114573597908
Col1a1	0.023614933714270592
Peg3	0.02354762703180313
Cox6b2	0.023424865677952766
Cryab	0.02331044152379036
Emc1	0.023197084665298462
2200002D01Rik	0.022662214934825897
Cd44	0.02239842899143696
Mgp	0.02228444442152977
Rrm2	0.02217688038945198
Dlk1	0.021796951070427895
Acta2	0.02162901870906353
Cpe	0.021606484428048134
mt-Co3	0.021439261734485626
Igfbp3	0.021430812776088715
Tubb4b	0.021375160664319992
Tagln2	0.021184824407100677
Pdgfrb	0.021005382761359215
Tpx2	0.020685991272330284
Ank	0.020398152992129326
Hmgn5	0.020212281495332718
Fstl1	0.02008708193898201
Lox	0.01998431421816349
Golim4	0.019901685416698456
Gsta4	0.019895074889063835
Tns1	0.019823286682367325
Col6a1	0.019489001482725143
Igfbp6	0.019413772970438004
Tuba1b	0.019273675978183746
Gfod2	0.019147993996739388
Stard4	0.019121874123811722
Trim30a	0.01911398023366928
Fhl1	0.01902869902551174
Cyba	0.018942903727293015
Csrp1	0.01883476786315441
Gsn	0.01881752349436283
