Spats2l	0.02147858589887619
Gm12185	0.018891558051109314
Gpr62	0.018631814047694206
Ptn	0.018413366749882698
Plac8	0.017794018611311913
Wnt4	0.01641867496073246
Try5	0.015583941712975502
Slfn8	0.014805271290242672
Ttyh1	0.014618462882936
Rbp1	0.013328013010323048
Efemp1	0.013061420060694218
Vtn	0.012864762917160988
Krt15	0.012622670270502567
Sema3d	0.012550086714327335
Cldn10	0.012301323004066944
Ston2	0.01208276953548193
Clcn3	0.011784889735281467
mt-Co1	0.011521137319505215
Lsr	0.01114948745816946
Crim1	0.010705489665269852
Ptprt	0.010517543181777
Cp	0.010450712405145168
S100a13	0.010425494983792305
Arl6ip1	0.01040779147297144
Ccp110	0.010306790471076965
Ccnb2	0.010283692739903927
Fgb	0.010182825848460197
Fbln2	0.010011677630245686
Rassf9	0.009922646917402744
Serpine1	0.009883341379463673
Bst2	0.009806329384446144
Prr15l	0.009636485949158669
Svep1	0.00932416133582592
Crabp1	0.009141613729298115
Scpep1	0.00912725180387497
Trp53inp1	0.008883245289325714
Phgr1	0.008738917298614979
Dab2	0.00873557012528181
Fgf2	0.008704453706741333
Tns3	0.008668964728713036
Npr3	0.008649476803839207
Krt6a	0.00857537891715765
Tagln	0.0085682338103652
Fosb	0.008516203612089157
S100a16	0.008453668095171452
Mfsd12	0.008357242681086063
Tuft1	0.008353669196367264
Anxa8	0.008338878862559795
Tbc1d8	0.00825658068060875
Smim1	0.008238673210144043
