Vcam1	0.031616441905498505
Apoa1	0.03076525591313839
Aspn	0.029959900304675102
Igsf9	0.029552441090345383
Crabp1	0.027404816821217537
Tagln2	0.026040714234113693
Acta1	0.025753451511263847
Dlk1	0.02504558674991131
mt-Nd4	0.023173779249191284
Arrb2	0.02310209721326828
Sept4	0.022927923128008842
Pdcd4	0.022589119151234627
Igfbp3	0.022460300475358963
S100a4	0.02234109304845333
Arhgef39	0.021524202078580856
Actg2	0.02139691822230816
Nnat	0.021323926746845245
2010109A12Rik	0.020755261182785034
Rbp1	0.020620418712496758
Hoxb9	0.02046501636505127
Acta2	0.01992153190076351
Loxl2	0.0186283141374588
Hspb1	0.01862279884517193
Mcam	0.01839727908372879
Mgp	0.018334876745939255
Igfbp6	0.018238721415400505
Tmsb4x	0.018005751073360443
Cebpd	0.01784912496805191
Cxcl15	0.017317242920398712
Stmn1	0.016827337443828583
Sfrp1	0.01667976565659046
Lox	0.016510892659425735
Paqr8	0.01639644056558609
Klf4	0.016165073961019516
Fbxo5	0.01598561927676201
Col6a1	0.015943627804517746
Ltbp2	0.01587749272584915
F3	0.015656577423214912
Gstm1	0.015519599430263042
Sorbs2	0.01535606849938631
Fjx1	0.015053555369377136
Igfbp7	0.014938057400286198
Rpl39l	0.014867167919874191
Galnt18	0.014581159688532352
Inhba	0.014366424642503262
Anxa8	0.014344815164804459
Fgfr2	0.01403582002967596
Col18a1	0.01392693817615509
Col1a2	0.013911656104028225
Casq2	0.013859265483915806
