Areg	0.02882630191743374
Apoa1	0.026641296222805977
Kng1	0.025842322036623955
Ace2	0.024991439655423164
Nupr1	0.016577010974287987
Mest	0.01601453125476837
Rgs2	0.015085014514625072
Tcim	0.014158448204398155
Ndnf	0.01382986269891262
Igfbp2	0.013755401596426964
Gabrq	0.013355830684304237
Atf3	0.013219068758189678
Sh3tc1	0.01308800745755434
Anxa8	0.013063819147646427
Ifit3	0.01305330079048872
Mmp13	0.013041346333920956
Grem1	0.01220770739018917
Cgn	0.012152926996350288
Igfbp4	0.011971480213105679
Oxr1	0.011677311733365059
Crabp1	0.011358387768268585
Ptn	0.01111279334872961
Krt18	0.0106863584369421
S100a4	0.010680560022592545
Fam214a	0.010675692930817604
Hmgcr	0.010662337765097618
Mtss1	0.010626493953168392
Ccnd2	0.010145792737603188
Serpinb11	0.010106655769050121
Clic5	0.010089770890772343
Crlf1	0.010003983043134212
S100a7a	0.009918787516653538
2310030G06Rik	0.009811299853026867
Spink1	0.009589499793946743
Fbn2	0.009491882286965847
Plac8	0.009487138129770756
Arl6ip1	0.009244104847311974
Slc6a6	0.009117393754422665
Rgl1	0.009077740833163261
Frmd4b	0.009057414717972279
Slc16a12	0.00896726455539465
Aebp1	0.008658562786877155
Serpinb6b	0.008645507507026196
Actb	0.008629713207483292
Sgk1	0.00860169529914856
Gsta4	0.008573435246944427
Arhgef6	0.008498120121657848
Tcn2	0.008493569679558277
Man1a	0.008380644023418427
Nnat	0.008355764672160149
