Acta1	0.051684554666280746
Nrk	0.027088355273008347
Nupr1	0.026454530656337738
Apoa1	0.024486679583787918
Fgb	0.023701269179582596
Itgbl1	0.021197384223341942
Cxcl14	0.020932108163833618
Actb	0.020493851974606514
S100a4	0.0196777805685997
Ogn	0.017745597288012505
Crabp1	0.016688309609889984
Igfbp3	0.01632794551551342
Cdkn1c	0.01591821387410164
Efemp1	0.01460924744606018
Inhba	0.01421709731221199
Prss23	0.014133158139884472
Sfrp1	0.013565667904913425
Tnip3	0.01346882339566946
Csrp1	0.012867623008787632
Myh11	0.012620088644325733
Tmsb4x	0.011876818723976612
Rpl39l	0.011700887233018875
Ndnf	0.011068889871239662
Cd9	0.011015110649168491
Tnc	0.011008959263563156
Abhd2	0.010710314847528934
Actg2	0.01062428392469883
Igfbp6	0.010332918725907803
Cdc34	0.010100704617798328
Clca3a1	0.00985622312873602
Cthrc1	0.009656351990997791
Cav1	0.009533361531794071
Kif1a	0.00939949695020914
Ccdc80	0.009294458664953709
Spink1	0.009191288612782955
Dlk1	0.009174424223601818
Peg3	0.009141895920038223
Timp1	0.009112088941037655
Kcnj8	0.008989393711090088
Myl9	0.008988224901258945
Svil	0.008924868889153004
Chst2	0.008822471834719181
Arl6ip1	0.008786061778664589
Nr4a1	0.008745798841118813
Ctla2a	0.008696542121469975
Adam12	0.008614971302449703
Ripply1	0.008517158217728138
Fhl1	0.0084058977663517
Hmgcs1	0.008381541818380356
Npnt	0.008352094329893589
