Apoa1	0.051250483840703964
Spink1	0.04238744080066681
Myh11	0.04043366014957428
Actb	0.024921227246522903
Apob	0.021460117772221565
Igfbp6	0.019014015793800354
Serpinb11	0.0182622242718935
Kng1	0.01789330691099167
Ptprd	0.017713626846671104
Rpl39l	0.017080239951610565
Sfrp1	0.016800541430711746
Mgp	0.016081586480140686
S100a4	0.014477342367172241
Csrp1	0.014416340738534927
Il1rn	0.014352019876241684
Crabp1	0.0141829252243042
Plac8	0.014114407822489738
Sned1	0.014100023545324802
Krt7	0.0139831667765975
Sorbs2	0.013912510126829147
Cd44	0.012619522400200367
Cthrc1	0.012542159296572208
Cd9	0.01207607053220272
Ctla2a	0.012012533843517303
Dlk1	0.01200379803776741
Nupr1	0.0119661008939147
Igfbp3	0.011812257580459118
Fhl1	0.01176412869244814
Ogn	0.011748786084353924
Ltbp2	0.011731050908565521
Crlf1	0.011722959578037262
Ezr	0.011721286922693253
Retreg1	0.01157410442829132
Aldh1a1	0.01140884030610323
Ecscr	0.011364070698618889
Lbh	0.01132209599018097
Abhd2	0.011071059852838516
Npnt	0.011032397858798504
Svep1	0.010965384542942047
Arl6ip1	0.010941052809357643
Col5a2	0.010852530598640442
Acta1	0.010809767991304398
Nr4a1	0.010535076260566711
Grem1	0.010442936792969704
Tmem140	0.010387061163783073
Nes	0.01033644750714302
Fkbp11	0.010329539887607098
Timp1	0.010283347219228745
Rgl1	0.01027676835656166
Klf5	0.010227872058749199
