Ptn	0.023720595985651016
Sfrp1	0.022640429437160492
Ctla2a	0.019406406208872795
Gpc3	0.010728769935667515
Plac8	0.01046442799270153
Rpl39l	0.010198978707194328
Ezr	0.010072987526655197
Svep1	0.009132593870162964
Pltp	0.0091230608522892
Igfbp6	0.00891886092722416
Fth1	0.008438176475465298
Il6st	0.008350227028131485
Slit2	0.008195294998586178
Col8a1	0.007953513413667679
Klhdc8a	0.007885893806815147
Egfl6	0.007562668062746525
Tsc22d1	0.007446663919836283
Fgf2	0.007366133388131857
Col12a1	0.0070686135441064835
F3	0.007055796682834625
Vcam1	0.007019376382231712
Ptk7	0.006840711459517479
Inhba	0.006726928520947695
Id4	0.006613097153604031
En1	0.006417401600629091
Sel1l	0.006380526814609766
Arl6ip1	0.006355678662657738
Tcf7l2	0.006307806354016066
Ebf1	0.006182102952152491
Cyba	0.006054894998669624
Gas1	0.006037801969796419
Steap2	0.006016781087964773
Vgll3	0.005968126934021711
Sned1	0.005926331505179405
Ly6a	0.00585786160081625
Mt1	0.005777045153081417
Cd248	0.005774424411356449
Agap1	0.005741421598941088
Cavin2	0.005585311912000179
Lxn	0.005526839755475521
Tns1	0.005497755482792854
Inhbb	0.00546970684081316
Cdo1	0.005462447181344032
Jade1	0.005435767583549023
Cgref1	0.0053664022125303745
Spats2l	0.0052450867369771
Tagln	0.00523752486333251
Igfbp3	0.005155049264431
Fgf7	0.0051538655534386635
Rplp1	0.005141945090144873
