Col1a2	0.06808659434318542
Col2a1	0.05888206884264946
Ptn	0.04637020453810692
Plac8	0.044597942382097244
Sorbs2	0.041073497384786606
Ank	0.0325298011302948
Fhl1	0.03207410126924515
Fgf7	0.03181217983365059
Gpc3	0.029043255373835564
Lox	0.028359435498714447
Actg2	0.027089154347777367
Hmgn5	0.024639813229441643
Cox6b2	0.02447296492755413
Thsd7a	0.022830180823802948
Apoa1	0.022442840039730072
Perp	0.022216547280550003
Ltbp2	0.02145574986934662
Tuba1b	0.021011270582675934
mt-Co1	0.020887799561023712
Cd9	0.020730195567011833
Col1a1	0.020458530634641647
Nnat	0.020370077341794968
Itga3	0.020305396988987923
Hs6st2	0.019682148471474648
Kitl	0.01962880976498127
Ccnd1	0.01952739804983139
Npnt	0.019099721685051918
Igfbp2	0.01896447129547596
Clca3a1	0.018768668174743652
Peg3	0.018724724650382996
Kng1	0.018536319956183434
Kazald1	0.018392959609627724
Arl6ip1	0.01838632859289646
Fstl1	0.018180053681135178
Mgp	0.01808391697704792
Tm4sf1	0.017903704196214676
Actb	0.017880048602819443
Crim1	0.017782770097255707
Ctla2a	0.017629917711019516
Hbegf	0.017187200486660004
Ano1	0.017061397433280945
Gcnt2	0.01691512018442154
Gstm2	0.016835356131196022
Ptgs2	0.016810204833745956
Tns1	0.016698243096470833
Slc25a23	0.016505159437656403
Anxa8	0.016366325318813324
Sfrp1	0.016074493527412415
Hes6	0.0159777719527483
Pir	0.01588519476354122
