Cxcl14	0.061581119894981384
Car2	0.05989456921815872
Apoa1	0.035889897495508194
Krt8	0.030182544142007828
Nupr1	0.02789536491036415
Angptl7	0.026581907644867897
Foxa1	0.02321190945804119
Pdpn	0.022021757438778877
Igfbp6	0.021058566868305206
Stmn2	0.020925499498844147
Dlk1	0.020468702539801598
Kif22	0.020040638744831085
Kng1	0.019886402413249016
Ace	0.01945970579981804
Txnip	0.019261565059423447
Chchd10	0.018916649743914604
Aldh1a1	0.018307140097022057
Ezr	0.01779325120151043
Sfrp1	0.017606573179364204
Ppp2r2b	0.016941767185926437
Spink1	0.01673601195216179
Hmmr	0.016672421246767044
Alb	0.016612326726317406
Trp53inp1	0.01619356870651245
Arl6ip1	0.016019554808735847
Ets2	0.01565481536090374
Ltbp2	0.01483092736452818
Sned1	0.014582653529942036
Crlf1	0.01454281434416771
Csrp1	0.01407619658857584
Ocstamp	0.013597801327705383
Crabp1	0.013553708791732788
Nrep	0.013501831330358982
C2cd4a	0.01338155847042799
Gsta4	0.013049284927546978
Clca3a1	0.012978017330169678
S100a4	0.012803818099200726
Frk	0.012366142123937607
Ctla2a	0.012328952550888062
Myo5c	0.012308387085795403
Mt2	0.012222041375935078
Cxxc4	0.012180783785879612
Emp2	0.011982704512774944
Ncam1	0.01192951574921608
Jam2	0.011767245829105377
Angpt1	0.011753750033676624
Col4a2	0.011730399914085865
Plk1	0.011663224548101425
Perp	0.011627311818301678
Hmcn1	0.011580214835703373
