Grem1	0.04788746312260628
Spink1	0.03903172165155411
Sprr2a3	0.030993230640888214
Ripply1	0.030684486031532288
Ccdc152	0.02943471632897854
Ogn	0.023454444482922554
Slc12a2	0.02210937812924385
Nupr1	0.019735537469387054
1520401A03Rik	0.019535508006811142
Mgp	0.01941525563597679
Junb	0.01915222592651844
B4galt1	0.01670997217297554
Aox3	0.016385411843657494
Tpm2	0.01626383140683174
Crygs	0.015687821432948112
Fosb	0.015411564148962498
Tnfrsf17	0.015013063326478004
Csrp1	0.01500884722918272
Olfr912	0.014719463884830475
Elovl7	0.014679566025733948
Efnb2	0.014384455978870392
Anxa8	0.014303011819720268
Arhgef39	0.014032535254955292
Kng1	0.013751602731645107
Slc1a1	0.01361701637506485
Col10a1	0.013611138798296452
Selenop	0.01337526086717844
Apoa1	0.013302423991262913
Cd9	0.013296454213559628
Aldh1a1	0.0131769347935915
Hmox1	0.013117494992911816
Serpinb11	0.012990020215511322
Frmd4b	0.012927627190947533
Fibin	0.012747250497341156
Dlk1	0.01265726238489151
Ndnf	0.012525346130132675
Sod3	0.012317301705479622
Sftpc	0.012210600078105927
Bmp4	0.011765338480472565
Sox6	0.011761744506657124
Areg	0.011662408709526062
Col1a2	0.011659270152449608
Lama4	0.011646971106529236
Vcan	0.011616924777626991
Tmem140	0.011407730169594288
Igfbp3	0.011369225569069386
Klf4	0.01136780995875597
A730046J19Rik	0.011173145845532417
Hs6st2	0.011140557937324047
Txnip	0.011083093471825123
