Apoa1	0.04423290491104126
Angptl7	0.04257666692137718
Kng1	0.03283598646521568
Crabp1	0.02838938683271408
Areg	0.026064595207571983
Folh1	0.019760578870773315
Clic5	0.01940912939608097
Col10a1	0.018281228840351105
Cthrc1	0.0180216021835804
Nupr1	0.017188146710395813
Serpinb11	0.017014995217323303
Glul	0.016489656642079353
Glipr1	0.016114844009280205
Serpinb9	0.015832550823688507
Tuft1	0.015278377570211887
Ccdc152	0.01505472231656313
Agt	0.014768064953386784
Rpl39l	0.01406022533774376
Apoc1	0.01378040574491024
Meis1	0.013097628019750118
Abhd2	0.012896645814180374
Plac8	0.012844262644648552
Nid2	0.012649517506361008
Nrp2	0.012607630342245102
Mcam	0.012593061663210392
Flrt2	0.012539232149720192
Ndnf	0.012400968000292778
Fam210b	0.012389694340527058
Pygl	0.012272796593606472
Ccnb2	0.011945745907723904
Slc6a6	0.011933051981031895
Epha3	0.011805716902017593
Fam174b	0.011769009754061699
Timp1	0.011739932931959629
Igfbp6	0.011674836277961731
Igfbp3	0.011593969538807869
Sel1l	0.011520488187670708
Serpinf1	0.011459504254162312
Ptn	0.011236906051635742
Egfl6	0.011169559322297573
Fam129a	0.011148101650178432
Spink1	0.011132758110761642
Hpx	0.011070018634200096
Mest	0.011053353548049927
Pappa	0.011047184467315674
Parm1	0.011037055402994156
Mgp	0.011035124771296978
Nrtn	0.01091647706925869
Map4k3	0.010891770012676716
Ms4a10	0.010777201503515244
