Apoa1	0.04521356523036957
Cldn2	0.041055742651224136
Spink1	0.0330624021589756
Myh11	0.02711000107228756
S100a4	0.024952445179224014
Ogn	0.024603653699159622
Krt8	0.024048710241913795
Actb	0.022578740492463112
Sfrp1	0.020021557807922363
Cd44	0.018130429089069366
Csrp1	0.017882229760289192
Igfbp3	0.017249850556254387
Igfbp6	0.017229396849870682
Nupr1	0.016892923042178154
Ezr	0.016389960423111916
Hsd17b11	0.01630994863808155
Crabp1	0.016169872134923935
Cd9	0.016143085435032845
Clca3a1	0.015981176868081093
Sorbs2	0.01597963646054268
Ncam1	0.015866080299019814
Net1	0.015523308888077736
Akap12	0.015396421775221825
Zfp503	0.01525396853685379
Nes	0.015246246010065079
Nrk	0.015095657669007778
Ltbp2	0.014546229504048824
Id2	0.01437463704496622
Ccne2	0.014282398857176304
Col4a2	0.013993204571306705
Arl6ip1	0.01387565303593874
Anxa8	0.013714822940528393
Loxl2	0.013665404170751572
Crlf1	0.013511056080460548
Col5a2	0.013468623161315918
Txnip	0.0134268868714571
Dlk1	0.013403709977865219
Aldh1a1	0.013388296589255333
Rdh10	0.013183202594518661
Gpc3	0.01283591240644455
Mmp13	0.012824932113289833
Spp1	0.01281957607716322
Fbxo5	0.012627648189663887
Rbms3	0.012615317478775978
Tagln2	0.012553340755403042
Cavin2	0.012257595546543598
Pla1a	0.012170583941042423
Il13ra1	0.01209915429353714
Klhl13	0.012054184451699257
Fgb	0.01202267687767744
