Crabp1	0.03422588109970093
Ccl2	0.03386806324124336
Rpl39l	0.03380383551120758
Krt18	0.029133496806025505
Krt80	0.023693202063441277
Actb	0.019620154052972794
Apoa1	0.017375268042087555
Prss42	0.016478724777698517
Mgp	0.0160690825432539
Clmp	0.015954138711094856
Crlf1	0.015936212614178658
Col1a2	0.01577730104327202
Otoa	0.015671350061893463
Aldh1a3	0.01557041797786951
Parm1	0.015376455150544643
Zfp934	0.015100174583494663
Kitl	0.015004144050180912
Fbn2	0.014852329157292843
Cenpa	0.01477483194321394
Rbm20	0.014461779966950417
Gm8126	0.014236560091376305
Fbln2	0.014135967940092087
Gpc3	0.01411238219588995
Aurkb	0.014091485179960728
Fabp5	0.01403079554438591
Cthrc1	0.013805244117975235
Ptx3	0.01370050385594368
Ccnf	0.013414603658020496
Smtnl2	0.013348237611353397
Rbm14	0.013282576575875282
Akap12	0.01326761208474636
Fry	0.013143300078809261
Col2a1	0.012806945480406284
H2-Q10	0.012569067068397999
Fbln5	0.012486223131418228
Lmnb1	0.01207008957862854
Grem1	0.012044769711792469
Gm20696	0.011961754411458969
Jade1	0.01194378174841404
Top2a	0.011837825179100037
Lox	0.011815664358437061
Rflnb	0.011813950724899769
Fam129a	0.011792815290391445
Gsn	0.011681095696985722
Slc6a6	0.011591506190598011
Clspn	0.011539274826645851
Id1	0.011396474204957485
Wnt10a	0.01132766529917717
Lbh	0.011297105811536312
Igfbp7	0.011272051371634007
