Apoa1	0.03955991566181183
Apob	0.026871511712670326
Tpm2	0.01905764639377594
S100a4	0.018482301384210587
Crabp1	0.01790655590593815
Gsta4	0.01789427548646927
Cthrc1	0.015911119058728218
Ndnf	0.015640543773770332
Igfbp2	0.0144824692979455
Ccdc152	0.014475918374955654
Ptn	0.01422976329922676
Arl6ip1	0.014163649640977383
Anxa8	0.014129708521068096
Kng1	0.01405499316751957
Nupr1	0.013918830081820488
Krt19	0.01368096936494112
Mgp	0.013642500154674053
Abhd2	0.013398457318544388
Slc6a6	0.013227315619587898
Col11a1	0.012947971001267433
S100a16	0.012934299185872078
Upk1b	0.01250261627137661
Sfrp1	0.012048930861055851
Rbp1	0.012034064158797264
Plac8	0.011931680142879486
Ace2	0.011915738694369793
Ppp2r2b	0.01138547994196415
Clic5	0.011244727298617363
Fosb	0.011215072125196457
Dlk1	0.011152956634759903
Igfbp6	0.011143550276756287
Spink1	0.011057206429541111
Trp53inp1	0.011037744581699371
Thbs1	0.011032718233764172
Col3a1	0.011006432585418224
Fbn2	0.010854225605726242
Serpinb6b	0.010819122195243835
Hacd2	0.0107292914763093
Krt18	0.010560018010437489
Mest	0.010551915504038334
Igfbp3	0.01054936833679676
Tob1	0.01025374885648489
Igfbp7	0.01019964274019003
Prss23	0.010032892227172852
Cdk1	0.009957500733435154
Lasp1	0.009897541254758835
Parm1	0.009802564978599548
S100a13	0.009783077985048294
Efemp1	0.009751481004059315
Scn1b	0.009749658405780792
