Kng1	0.03209662809967995
A730046J19Rik	0.026584474369883537
Id2	0.026432573795318604
Col4a2	0.023338375613093376
Col5a2	0.021395569667220116
Mgp	0.020543107762932777
Akap12	0.020426791161298752
Pappa	0.020312869921326637
Hmmr	0.020055534318089485
Actb	0.019104372709989548
S100a4	0.019045410677790642
Cd44	0.01828600838780403
Cdc20	0.018041277304291725
Apoa1	0.01728522777557373
Dlk1	0.016852159053087234
Tmtc1	0.016842857003211975
Igfbp3	0.016443239524960518
Hspb1	0.016264572739601135
Nes	0.016180938109755516
Igfbp6	0.016106942668557167
Bmp3	0.01596784219145775
Ezr	0.014854115433990955
Tnfrsf11b	0.014416851103305817
Srpx2	0.013873809948563576
Crabp1	0.013740536756813526
Pdcd4	0.01354309543967247
Rdh10	0.01350101176649332
Nrk	0.013498798944056034
Ndnf	0.013459262438118458
Ncam1	0.013381609693169594
Csrp1	0.013068672269582748
Net1	0.01306687481701374
Nsg1	0.012998467311263084
Ctla2a	0.012894874438643456
Sned1	0.01268897857517004
Cp	0.012554794549942017
Klf4	0.012474089860916138
Tm4sf1	0.012379838153719902
Vldlr	0.012248343788087368
Txnip	0.011880447156727314
Clca3a1	0.011857237666845322
Sfrp1	0.011844759806990623
Col4a1	0.011826648376882076
Fzd1	0.011741109192371368
Zfp608	0.011730151250958443
Anxa8	0.011556379497051239
Cdh11	0.011539226397871971
Tubb4b	0.011476774699985981
Ephx2	0.011424459517002106
Atf3	0.011420982889831066
