Serpina3n	0.026414206251502037
Tnfrsf19	0.025656020268797874
Serpinb11	0.025369474664330482
Apoa1	0.024942921474575996
Hp	0.02464972250163555
Crlf1	0.0246170312166214
Sfrp1	0.024341147392988205
Gas6	0.024250313639640808
Elavl2	0.02218743786215782
Mmp2	0.0218447707593441
Col1a2	0.021815763786435127
Hoxb9	0.021181916818022728
Sorbs2	0.02077525109052658
Ltbp2	0.019788114354014397
Mmp3	0.019120585173368454
Rbp1	0.018646622076630592
Dlk1	0.01854936219751835
Igfbp6	0.017530906945466995
Lgals3bp	0.017032183706760406
Zdhhc9	0.016680536791682243
Gsta4	0.016642028465867043
Ifitm1	0.016356315463781357
Tubb4b	0.016308672726154327
Olfr1313	0.01587836816906929
Gpm6b	0.015710100531578064
Fth1	0.015620239078998566
Kcnh1	0.015403836965560913
Cxcl12	0.015062942169606686
Gstm2	0.014962715096771717
Cspg4	0.01450181845575571
F3	0.01443372294306755
Dusp1	0.014290515333414078
Ptn	0.014244469814002514
Nrk	0.014175278134644032
Tcf4	0.014014627784490585
mt-Co3	0.013851456344127655
Serpinb9b	0.0138479545712471
Exoc6	0.013589524663984776
Ccdc80	0.013540816493332386
Rassf4	0.013445761986076832
Abca1	0.013359401375055313
Hspb1	0.01325722225010395
Tm4sf1	0.01321532391011715
Rprm	0.013088076375424862
Trp53inp1	0.013032137416303158
Trim24	0.012982552871108055
Igf1	0.012842128053307533
Col7a1	0.01284177415072918
Vgf	0.012835092842578888
Il1rn	0.01272792648524046
