Fmo2	0.024034446105360985
Cfh	0.023876935243606567
Sytl1	0.020887665450572968
Ccl7	0.020848872140049934
Liph	0.019965441897511482
Grem1	0.01847189851105213
Clmp	0.018023494631052017
Igfbp4	0.017393773421645164
Fst	0.017150504514575005
Rbp1	0.01602242887020111
Lgals1	0.0158709604293108
Tssk1	0.01529973465949297
Galnt18	0.015220526605844498
Slc7a7	0.013656157068908215
Svop	0.013608899898827076
Rpl39l	0.012961864471435547
Ptgs1	0.012754753232002258
Cthrc1	0.012152639217674732
Cpz	0.012104145251214504
Abi3	0.011805200017988682
Rplp1	0.011794586665928364
Cp	0.011099022813141346
Gclc	0.010686143301427364
Ms4a4d	0.010608021169900894
Sec16b	0.010537632741034031
Abcc3	0.010472415946424007
Col4a1	0.01035334449261427
Bglap	0.01033464353531599
Ptges	0.010249968618154526
Zfp811	0.010177792981266975
Adap1	0.010101065039634705
mt-Co1	0.009884222410619259
Igdcc4	0.009860306046903133
Col15a1	0.00980854220688343
Thbs2	0.0096846092492342
Fgf7	0.009526410140097141
Bmp2	0.009493337012827396
Cyp26b1	0.009434188716113567
Rnf144b	0.00942519772797823
Pla2g7	0.009324178099632263
Prrx1	0.009141714312136173
Prss23	0.008976609446108341
Fstl1	0.00892105232924223
Gm2a	0.008701199665665627
Kcnt2	0.008609387092292309
Sparc	0.008597285486757755
Enpp2	0.008595134131610394
Prg4	0.008505168370902538
Col7a1	0.008475450798869133
Ccl2	0.008411689661443233
