Stmn2	0.0711570531129837
Angptl7	0.036505330353975296
Tex15	0.03528447449207306
Myh11	0.031763479113578796
Nr4a3	0.026311850175261497
Areg	0.024991830810904503
Tnfrsf11b	0.024810973554849625
Col6a1	0.022749748080968857
Flrt2	0.022362660616636276
Apoa1	0.021830609068274498
Efemp1	0.021290719509124756
Igfbp6	0.020744552835822105
Ly6c1	0.020363938063383102
Ptn	0.019147811457514763
Grem2	0.01885698363184929
Scn3b	0.01859084889292717
Crabp1	0.01823241636157036
Cav1	0.018107924610376358
Samd12	0.017635460942983627
Nrp2	0.016631383448839188
Cthrc1	0.01596948131918907
Fam129a	0.01586730219423771
Slc16a2	0.01581573858857155
Cited2	0.015436088666319847
Stmn1	0.01540444977581501
Actb	0.01531527191400528
Cdkn1c	0.015311695635318756
Ppip5k1	0.015168866142630577
S100a4	0.014845545403659344
Sfrp1	0.01477985642850399
Timp1	0.014680363237857819
Col3a1	0.014494387432932854
Ermp1	0.013870459981262684
Inhba	0.013568748719990253
Dlk1	0.013333609327673912
Kng1	0.012904897332191467
Pdcd4	0.012762926518917084
Tagln2	0.012582910247147083
Folh1	0.012426444329321384
Scd2	0.012398002669215202
Cdh11	0.012384241446852684
Ckb	0.012163722887635231
Igfbp7	0.012124655768275261
Loxl2	0.012032540515065193
Trp53inp1	0.012019852176308632
Pla1a	0.011951303109526634
Ccdc80	0.011903753504157066
Tnc	0.011890189722180367
Serpinb11	0.011801430955529213
Tubb5	0.011727486737072468
