Anxa8	0.023203937336802483
Rbp1	0.021848531439900398
Spats2l	0.020372867584228516
Mlph	0.01917201839387417
Plac8	0.01663575880229473
Wnt4	0.016632404178380966
Slurp1	0.015963828191161156
Muc5b	0.01542651280760765
Akap13	0.013002601452171803
Col4a1	0.012676788493990898
Mgp	0.012550033628940582
Tagln	0.012463419698178768
Sfrp1	0.012187652289867401
Col1a2	0.012125415727496147
Sparc	0.011951524764299393
Actg2	0.01171316858381033
Igfbp4	0.011704107746481895
Itga8	0.011498468928039074
Sema3d	0.011469707824289799
Cgref1	0.010998114012181759
Tns1	0.010742145590484142
Tns3	0.010719561949372292
Mdm2	0.010632531717419624
Ctla2a	0.010579211637377739
Psca	0.01040718611329794
Aldh3a1	0.01021936722099781
Perp	0.009832004085183144
Cav1	0.00976685993373394
Gsn	0.009742259979248047
Fmo2	0.009652938693761826
Arl4d	0.009625214152038097
Clca3a1	0.009574603289365768
Ptn	0.009508738294243813
Crim1	0.00946029182523489
Rcn3	0.009441426955163479
Prkg2	0.00942932441830635
Cpe	0.009373952634632587
Kitl	0.009357941336929798
Ecm1	0.009297933429479599
Actb	0.009251951240003109
Tmtc3	0.00924722384661436
Zfp521	0.009113986045122147
Myo10	0.008913299068808556
Tshz2	0.00888301245868206
S100a4	0.008778920397162437
Pdk4	0.008777787908911705
Igf1	0.008756711147725582
Samd5	0.008701689541339874
Cryab	0.00866169948130846
Porcn	0.008659840561449528
